"","birthRate.69","birthRate.8","birthRate.37","birthRate.19","birthRate.182","birthRate.176","birthRate.123","birthRate.39","birthRate.117","birthRate.60"
"501",1.30534471535507,0.231559235954918,0.486149647601897,0.235520082120364,1.61633293848389,0.131627636145426,0.43987089316665,0.0306359421669927,0.0861616320747148,0.512982071824179
"502",0.880746634065758,0.23102384896507,0.485025623352239,0.234975537277246,1.61259582291189,0.101211945713131,0.162539122456018,0.21639668224789,0.0130926897581153,0.357266904551015
"503",1.48975731939611,0.218301519603159,0.395330968489567,0.211826514438202,1.72061971550603,0.332440846191952,0.077138094266093,0.683900813555077,0.0151673782505115,0.302058998986368
"504",1.77801594906192,0.231449264821162,0.485918767465755,0.235408229918285,1.61556531647547,0.109180627213481,0.216958992523739,0.379787188144907,0.0643850015238473,0.315495442616527
"505",0.82861859584382,0.231869158041836,0.486800317020101,0.235835305458619,1.61849626086394,0.262712431858682,0.0123565566877981,0.132074882182651,0.1593620525033,0.299951877957982
"506",0.741386948601689,0.231429285698934,0.485876822072426,0.235387909050975,1.61542585793386,0.173296451790221,0.331649341813538,0.255049134721237,0.0783876515437554,0.094046451896463
"507",1.06244335780618,0.232352389183205,0.487814842085871,0.236326802321739,1.6218693174707,0.0784572143741942,0.0837411784049344,0.0677886967586287,0.0362121572285601,0.022594552069233
"508",1.06206534228996,0.232269718603454,0.487641278405514,0.236242717652641,1.62129225916187,0.38797102328305,0.170682759430345,0.131870101634009,0.0751863361506155,0.66490078698968
"509",1.81456171181839,0.231940915210252,0.632272876807676,0.235908290041283,1.61899714123005,0.21481902215385,0.365147266962278,0.135213626748755,0.108353793945114,0.318547771024951
"510",1.4316777469861,0.217185086588767,0.466419920099855,0.210743195758277,1.45309729857515,0.493083625820424,0.18623247317643,0.297505414184898,0.189466395805929,0.574154598932466
"511",1.35042182477104,0.233048179390754,0.635291288234388,0.226476684362862,1.62672608177163,0.364020285436703,0.168607499305694,0.385394849583604,0.34938429419838,0.179990384722625
"512",1.42686677049745,0.224228130194584,0.538000593043813,0.202229601957203,1.25279310058989,0.027530888635549,0.0430071148524341,0.224527990234779,0.100842430127576,0.0990458946119545
"513",1.42667793152741,0.224198454677546,0.537929391247003,0.202202837839814,1.16407560525853,0.124356736516828,0.108625915276199,0.0310109055472429,0.237802607600256,0.027549308721329
"514",1.4688433357298,0.251383583188575,0.634737580101979,0.226279291475136,1.62530825741711,0.0720854570774086,0.0973071074778278,0.143567407556659,0.278670170575688,0.629636848648708
"515",0.476832730833502,0.251261762439707,0.634429985602922,0.226169636292443,1.25547651644661,0.126066791837435,0.0525538022470223,0.0735561352953632,0.243245884236408,0.132142310037255
"516",1.6942620867305,0.219963584112647,0.635149776191211,0.226426236357468,1.25690091346576,0.11141526337321,0.152820276560563,0.078079125035257,0.114923002680834,0.0404915789702625
"517",1.32352683141273,0.219757476274772,0.634554635192644,0.226214072956867,1.25572318611265,0.159027835351603,0.312399533249045,0.214291305170363,0.0357531010480297,0.0855867020618443
"518",1.07440517076479,0.218488522727635,0.466243702788832,0.212007970894021,1.46181806095347,0.15178575248102,0.346809159508267,0.205444217196918,0.131853322580063,0.225191460276354
"519",1.71736869627548,0.220510276226535,0.636728361915676,0.226988990589236,1.26002478426511,0.102169291030992,0.0773915008119386,0.169139812652691,0.402751159554585,0.380557712401768
"520",1.06202552762557,0.219152809527778,0.63280864641649,0.225591640765082,1.25226804061797,0.0718149311836917,0.0684727900840657,0.261364749061144,0.211937986144985,0.130093563023881
"521",1.08366467371824,0.181076169559725,0.537243707562565,0.189470293023838,1.30951928428474,0.206982284599078,0.39888309820317,0.0995178649363293,0.0093877665088401,0.278504846381883
"522",0.845314122171644,0.181358064546144,0.538080075528683,0.189765255777957,1.31155791212713,0.0777589826315075,0.315971670520722,0.215187766285642,0.190606438415409,0.298990293023271
"523",1.3855762853544,0.179624450045185,0.532936530222615,0.187951276344409,1.29902063775226,0.363447152158267,0.136971115361388,0.351556191723192,0.30432275741065,0.262729011467822
"524",0.924476233370274,0.191817901612084,0.617261611506108,0.226308454002379,1.25624709899581,0.0843937926683519,0.42028657719542,0.195274733741667,0.158246283519366,0.622289496854285
"525",0.92423184333898,0.191767193566505,0.617098435234932,0.226248628202472,1.25591500363548,0.0636712025772774,0.153514857185108,0.720866150823057,0.0349342434082046,0.285708166919264
"526",1.36995364588624,0.23624281888505,0.618230357314482,0.226663628149171,1.25821868460675,0.461567400662245,0.0471834949530697,0.135254131037467,0.0349800477206419,0.187932246554048
"527",0.642469694581704,0.236468313136876,0.618820459449804,0.226879979043928,1.25941965690405,0.38158565623944,0.107394448431746,0.454633809344237,0.0896736398716104,0.454864476267252
"528",0.877627856870127,0.236263097898378,0.618283426024529,0.226683084887615,1.25832668972451,0.104334889122252,0.0666518765551994,0.0302562274408722,0.240789915202217,0.544373582866577
"529",1.14958020260103,0.252414144159639,0.550436720104255,0.192418516391169,1.03597694346077,0.316063940237896,0.087481075656589,0.0250002688946105,0.264822440526175,0.308889165385465
"530",1.42235667831111,0.183817026584968,0.460881217063468,0.186403796710969,1.44104207609712,0.152990133882558,0.216096348824444,0.227318729729907,0.0860843692611042,0.135706871574125
"531",0.621357240340878,0.235916214752698,0.617375657940348,0.226350267184564,1.25647920560909,0.0765718974775361,0.142513346381046,0.291453973630485,0.199125843724795,0.317380207413704
"532",0.832572448165016,0.234199669081074,0.612883582164572,0.224703324129743,1.18732827177346,0.0186093391425948,0.088096270953436,0.464201272085433,0.0622525012596499,0.110240692650098
"533",1.28682174273894,0.183610453222526,0.500801882594732,0.186194316339243,1.43942263467426,0.270704802171436,0.381542726920701,0.0705558850996007,0.158466304955772,0.324390250977543
"534",1.58637155569858,0.251682024478443,0.502513917356538,0.184315885441224,1.03297212329864,0.0377282735960097,0.0279917286582575,0.344124086048404,0.0591557147374232,0.0794031447498294
"535",0.781158543566923,0.28312341705343,0.468397713599965,0.225505558806012,1.5069624333075,0.0790668665189674,0.287720348617321,0.297133774997317,0.31550675788261,0.26163621557359
"536",1.01479036943673,0.270066522189633,0.500675548428005,0.291596852650647,1.74107973394855,0.18265473208622,0.293704758422725,0.0820768179964699,0.211849187305416,0.0504139715376674
"537",1.01648231968458,0.270516801511272,0.501510319966807,0.261338715184185,1.74398261948639,0.172828183326596,0.334666241113054,0.169451629788852,0.0670048335935211,0.145597087280995
"538",1.01318579104727,0.20010387440869,0.499883884268257,0.260491174069146,1.73832675264367,0.192331866169252,0.249795766074287,0.0245541041009545,0.196063993656264,0.0543322390640412
"539",1.93872309685273,0.200983910366837,0.502082321426728,0.261636787069586,1.74597173230164,0.155581518101399,0.0243627976449045,0.108012295834501,0.175667704497584,0.0346804900130346
"540",0.836983727736984,0.186789043995636,0.468298085876397,0.225457593999986,1.50664190391043,0.34697731904326,0.0917864734932587,0.169454945638521,0.116326938072479,0.381179401639837
"541",1.01379549966419,0.201293424271276,0.502855524910384,0.262039706006543,1.74866051732387,0.260191693698785,0.137379735022719,0.148050335348624,0.305866808172876,0.526896691061052
"542",1.25028978236251,0.201447272694648,0.503239857036342,0.262239982770555,1.74999701733414,0.0392724445975471,0.198782731623688,0.0918121662715246,0.0161060111653077,0.330443024785361
"543",0.680465500514286,0.248868111400703,0.636550724135296,0.198368981634046,1.28402088099421,0.161929550483274,0.265433237755981,0.157324816695297,0.0709373341967161,0.201546145664386
"544",1.19756492359957,0.203360869529118,0.478350251010723,0.206261651033655,1.83376934875798,0.279519135042509,0.109392408446441,0.209314135701074,0.131953751817873,0.0558005175953309
"545",1.30672583633447,0.202895742024381,0.477256167084165,0.205789888853987,1.82957514677888,0.147569431021258,0.073739001429341,0.133866103234009,0.17782914048938,0.00795099662246425
"546",1.22556376605901,0.203689473563405,0.479123201198479,0.206594942343853,1.094418865074,0.0625981691888498,0.465168764954262,0.05598141981568,0.153940970072843,0.145120226545699
"547",1.50474408204877,0.203859628455501,0.479523443563362,0.206767524360524,1.09533310340276,0.185176416809982,0.120229938511007,0.0984843593362041,0.145967697532138,0.315703153239276
"548",1.48051966828936,0.250482762078967,0.584169462762677,0.201582654502618,1.30482263656073,0.0871403643405225,0.0126602923455803,0.34766932376046,0.0170330339216448,0.0827807270424957
"549",1.78477630001077,0.203729127652022,0.479216476484364,0.206635162066592,1.09463192558175,0.228220874929787,0.493633368403991,0.132958634849178,0.974546773521771,0.0941902876320168
"550",1.88519465752576,0.247534045057489,0.577292540678382,0.19920959617464,1.36434700944365,0.282926589375727,0.145175955277436,0.373680256359023,0.0591411284423194,0.188304394087592
"551",0.948115594649151,0.247857251441379,0.578046314303643,0.199469705095013,1.36612844384469,0.246160707451087,0.0211712819433262,0.218944311666821,0.116657948477822,0.358599484884497
"552",0.976072039235051,0.247099903102905,0.576280045965103,0.198860208907788,1.20771414506677,0.161144247199873,0.155462905040327,0.196004022827804,0.149698284549102,0.153973677385632
"553",1.23063695255103,0.203400438025218,0.469657229983444,0.20750537242662,1.31994953407926,0.0753695422398466,0.371085069341591,0.419522470190948,0.0495611689326875,0.230250177302361
"554",1.49631309718981,0.251528040817558,0.586607234983374,0.202423870325501,1.16598676639082,0.0848069799636755,0.0314052766590857,0.147923337028406,0.232023639299501,0.0162186428069633
"555",0.795368267909298,0.255427144824313,0.595700625179079,0.205561777817975,1.18406150532602,0.158507217396893,0.423941489765222,0.113058542726065,0.139118894576147,0.101359409540554
"556",0.737905276751534,0.254115302750202,0.59264118079535,0.204506038072084,1.17798031257695,0.0801174519069405,0.109788486704206,0.197443996830811,0.086769639606823,0.29676813691201
"557",1.38369140534349,0.253837433824923,0.591993142026327,0.204282415675489,1.17669221965254,0.13366978179171,0.0489529578934836,0.277466705634764,0.290613893499196,0.909169714261912
"558",1.38684214126535,0.254415434611785,0.508110720542786,0.204747577157873,1.17937160786808,0.0903934394985449,0.208414569102506,0.72970321736211,0.0157749427390275,0.115033379700244
"559",1.30618054453008,0.253743146109698,0.506768046519375,0.204206535132795,1.17625513825268,0.113679591991762,0.0778620390203779,0.359795491055643,0.166753215431113,0.181094218927585
"560",1.30781820547068,0.254061283782983,0.507403421345013,0.204462564873709,1.17772990152653,0.400751854500251,0.214083214487466,0.178901416885397,0.0805874524431575,0.0167217239746081
"561",0.79060248447789,0.252153445419543,0.503593144948044,0.199381056182248,0.776309709413414,0.389679508914514,0.116253899518093,0.319489840443338,0.23315621503245,0.0284831572526922
"562",1.15514219527593,0.24164274828294,0.519018505888782,0.239721203287742,1.7406437056413,0.391545488573255,0.617129503582838,0.14358985367053,0.165832210088025,0.125224360830045
"563",1.15751870364761,0.242139887091132,0.520086298087307,0.240214388844301,1.74422478367264,0.190534450043252,0.0163883318169572,0.137473550693747,0.274678167324421,0.129248806835195
"564",0.956640178186698,0.256485633172969,0.512245257758251,0.202806574197363,1.0422435701757,0.407785706354565,0.0498697412306036,0.0788304646856656,0.377168160691995,0.119121907621307
"565",0.774271355799352,0.240856620025297,0.534376838162635,0.238941326328056,1.38176390263862,0.263759325293081,0.187096154929232,0.000788965124438869,0.178814529387232,0.137235088736201
"566",1.75042904504969,0.257048714433034,0.513369826419788,0.203251809978937,1.04453168204977,0.43028594626833,0.173908972131677,0.0314751144160899,0.0526418872365909,0.192892477669673
"567",1.21773062640706,0.257358824526286,0.513989168808231,0.203497018121235,1.04579183158228,0.13414004137134,0.0965160042278894,0.355377855012476,0.10623204164978,0.0547369921809178
"568",0.84278680443229,0.242192856443487,0.53734148074591,0.240266936983958,1.57304586864835,0.265399403947089,0.150369593650916,0.0580988823811947,0.169164762998075,0.0896095956536131
"569",0.996427689070104,0.257145191093073,0.513562506652896,0.203328095346932,1.04492372029907,0.0785056271504278,0.0411208643312399,0.101391740803105,0.147381711751708,0.0117455458451345
"570",0.998671304774132,0.257724194462087,0.514718874463189,0.20378592095013,1.04727653254434,0.0707161474497537,0.0825008554445665,0.0469333637846702,0.512968464539773,0.175229182273211
"571",1.97258904147095,0.257778301597465,0.51482693557821,0.203828704175956,1.04749639988448,0.159145012686675,0.408207819490569,0.181490508288624,0.182942453069581,0.0667034010718728
"572",1.30821706668272,0.256747579961868,0.512768409869103,0.203013698979445,1.04330800545453,0.0932745531667261,0.0942853707197775,0.499694893385441,0.0471898699085132,0.208817637686988
"573",0.863553838673183,0.25759787256366,0.514466588233275,0.203686036558363,1.04676321651654,0.266075346487683,0.202549513220612,0.140421707059901,0.00492000933580435,0.103732909847916
"574",1.07184885835793,0.230891547215418,0.511506262850309,0.208038069997154,1.57597432137161,0.204656536738775,0.0161692781327902,0.144215828101128,0.303755389553505,0.052686185930735
"575",1.06952293065423,0.230390509180033,0.553240064171852,0.207586624341677,1.57255443403784,0.104507035977091,0.0855694381609214,0.167092149508094,0.196341153751017,0.116865017769771
"576",1.35948855361514,0.230077792705249,0.552489133574961,0.222850399973911,1.57041995514473,0.0606018517110502,0.109784510329294,0.238533750000514,0.0843104363522366,0.383183076044276
"577",1.36402906188756,0.230846221478188,0.554334372709009,0.223594690230642,1.57566494582784,0.209148556048073,0.0517901382741949,0.237551158891997,0.276000547065774,0.207572452726422
"578",1.06159208392055,0.256616602608474,0.512506825907,0.212957126975268,1.13215917074613,0.0289418513584433,0.0962518057775368,0.103386988158529,0.030319879383313,0.0519235333606238
"579",1.70893414219755,0.230435808847552,0.553348842919093,0.228997963045517,1.57286363164008,0.37979430600095,0.178555371588739,0.0841906553724341,0.0276680358000596,0.245545753307107
"580",0.993838771918343,0.229862893496665,0.551973092995115,0.228428622503322,1.29961087252644,0.691519797207877,0.0225490252746413,0.274313206191835,0.091210133825976,0.439899938681365
